linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-08-08 16:00:00,2249750283,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,91045774,Celestine Sunslayer,38,Nocxium,14,380.62,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 16:00:41,2249750807,buy,60011788,Jel VI - Federation Navy Logistic Support,90992600,PHX 84,38,Nocxium,26,380.62,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 16:02:31,2249752059,buy,60011788,Jel VI - Federation Navy Logistic Support,90992600,PHX 84,38,Nocxium,39,380.62,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 16:02:33,2249752078,buy,60011788,Jel VI - Federation Navy Logistic Support,90202355,Jose Montalvo,38,Nocxium,262,380.62,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 18:06:23,2249860036,buy,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,90739338,Russel Ruchev,17868,Golden Omber,421,32.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 18:12:08,2249865392,buy,60011650,Tolle VI - Moon 19 - Federal Administration Information Center,1940295577,Mangeled Metal,17453,Fiery Kernite,199,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 18:59:11,2249910289,buy,60009418,Bawilan I - Federal Freight Storage,90297654,Mr Zoolu,17868,Golden Omber,270,37.57,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 19:25:17,2249936287,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,1288179791,Andrea Estacado,17868,Golden Omber,390,32.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 21:25:37,2250051363,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,942826502,capicave,17471,Dense Veldspar,437823,8.85,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 23:01:18,2250133884,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,442365347,Gigity5,1230,Veldspar,316,6.55,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 23:01:24,2250133964,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,442365347,Gigity5,17471,Dense Veldspar,84,8.85,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 23:14:05,2250143953,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90928681,Tezari Audene,17868,Golden Omber,76029,32.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 23:28:53,2250155025,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,942826502,capicave,25603,Melted Capacitor Console,27,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 23:35:11,2250159692,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90870843,Dokma Glushcov,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-08 23:46:42,2250168276,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90912752,Diemoid,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 00:01:30,2250179020,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91042143,Hotze Persue,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 00:02:23,2250179586,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91042143,Hotze Persue,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 00:05:21,2250181574,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,722596153,Vinsanity1007,25603,Melted Capacitor Console,10,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 00:34:20,2250201658,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90982030,Shrouds Tilinger,25603,Melted Capacitor Console,6,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 00:49:18,2250212243,buy,60011569,Bille X - Moon 1 - University of Caille School,473950093,Senat0r Amidala,17448,Pure Jaspet,473,172.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 01:07:54,2250224881,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91042143,Hotze Persue,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 01:36:02,2250242569,buy,60003295,Bawilan VIII - Moon 17 - Modern Finances Investment Bank,1604353345,Silanne,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 01:44:26,2250247603,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1607801833,nightmarefiend,25603,Melted Capacitor Console,36,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 01:51:05,2250251959,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,91063652,Lee Solanum,17868,Golden Omber,8027,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 01:53:34,2250253348,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90218050,BUZZINHARD,25594,Tangled Power Conduit,3,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 02:00:39,2250257804,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1735249474,Shyera Delvux,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 02:30:02,2250275681,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,693281729,Tycho VI,25594,Tangled Power Conduit,1,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 02:39:30,2250281476,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90544264,XXX 1,25603,Melted Capacitor Console,8,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 02:49:54,2250287914,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,90904869,Maladril Grudge,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 03:19:49,2250306015,buy,60005791,Adrallezoen VI - Moon 1 - Freedom Extension Storage,132254032,Dominatus Subgate,25603,Melted Capacitor Console,3,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 03:26:34,2250310133,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1735249474,Shyera Delvux,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 03:31:14,2250312861,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1961652823,jdearth2,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 04:10:31,2250334212,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,991460010,Isilud,25594,Tangled Power Conduit,12,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 04:27:12,2250343233,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877634,Irma Goennamein,17868,Golden Omber,110,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 05:00:03,2250361611,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,266229137,Red Maiden,25603,Melted Capacitor Console,6,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 05:02:59,2250362997,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,527777021,Nick Justice,25594,Tangled Power Conduit,21,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 05:12:55,2250367824,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,515157020,Maximum Entropy,25603,Melted Capacitor Console,4,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 05:27:20,2250375781,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,712272796,Insanes Petrel,17868,Golden Omber,228,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 05:27:29,2250375857,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,712272796,Insanes Petrel,17867,Silvery Omber,19,31.05,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 05:28:12,2250376226,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,712272796,Insanes Petrel,17471,Dense Veldspar,283,8.85,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 05:28:17,2250376264,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,712272796,Insanes Petrel,1230,Veldspar,96,6.55,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 05:38:19,2250381126,buy,60014734,Foves V - Center for Advanced Studies School,91100253,Boa-te Li,17471,Dense Veldspar,127,7.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 06:05:16,2250393327,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90997404,Brian Hunter,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 06:16:00,2250398645,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1002216429,MODEL 6296,25603,Melted Capacitor Console,5,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 06:34:02,2250407724,buy,60005827,Quier III - Moon 14 - Freedom Extension Storage,90791715,ExtraQuality,17868,Golden Omber,13810,32.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 09:28:50,2250494509,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,561460393,Mulette,25594,Tangled Power Conduit,2,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 10:32:27,2250530493,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90912752,Diemoid,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 10:38:40,2250533916,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90942724,BARS Born-again,25603,Melted Capacitor Console,4,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 13:13:55,2250580306,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,100778317,FIGHTINFALCON,35,Pyerite,8111,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 14:26:09,2250627010,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,90766809,Arcturus Darsk,17471,Dense Veldspar,113,7.06,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 14:29:48,2250629643,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90912752,Diemoid,25603,Melted Capacitor Console,6,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 14:55:06,2250648426,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,750438659,Lady Diva,25603,Melted Capacitor Console,12,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 15:13:30,2250662926,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,91093236,Ormand Mario,35,Pyerite,2071,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 15:14:36,2250663764,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,91093236,Ormand Mario,35,Pyerite,2,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 15:18:04,2250666298,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90098289,Kserkses IV,25594,Tangled Power Conduit,1,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 15:27:49,2250673688,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,286946270,Daylily,35,Pyerite,307547,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 15:30:05,2250675538,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90942107,Samatron SVP,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 15:31:30,2250676622,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,162313687,DeeJay66,35,Pyerite,13183,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 15:35:27,2250679656,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1493609333,YorkshireSapper,25603,Melted Capacitor Console,45,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 15:57:56,2250697643,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91002178,SHIFTY Miner727,17868,Golden Omber,10364,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:04:28,2250703294,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90912752,Diemoid,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:29:00,2250722061,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90968309,Ima Goennamein,35,Pyerite,12885,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:29:24,2250722397,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,1366759054,Lord Roger,35,Pyerite,930909,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:29:27,2250722432,buy,60009415,Brapelille X - Moon 6 - Federal Freight Storage,90424756,L0RD SHADY,17868,Golden Omber,10354,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:43:18,2250733619,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90912752,Diemoid,25603,Melted Capacitor Console,5,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:43:42,2250733974,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,824196434,Skafid,25603,Melted Capacitor Console,5,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:47:10,2250736879,buy,60005803,Adrallezoen V - Moon 1 - Freedom Extension Warehouse,1368818286,Castigear,17868,Golden Omber,234,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:51:39,2250740705,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,1783850374,Systea,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:57:23,2250745319,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,91071252,Jan Alexander Stewart,17867,Silvery Omber,330,31.05,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 16:59:07,2250746701,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1845567279,AresPL2,35,Pyerite,9614,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 17:09:18,2250755086,buy,60002467,Caretyn VI - Moon 3 - Expert Distribution Warehouse,90510453,Amil Audanie,35,Pyerite,900,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 17:20:49,2250764590,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877634,Irma Goennamein,35,Pyerite,5717,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 17:23:27,2250766747,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90912752,Diemoid,25603,Melted Capacitor Console,3,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 17:51:33,2250791306,buy,60011629,Mormoen VI - Moon 2 - Federal Administration Archives,1372575808,Thalsa Doom,17471,Dense Veldspar,78,5.71,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 18:05:59,2250804139,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,90525374,Inaiur Crendraven,35,Pyerite,278,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 18:23:58,2250820068,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90968309,Ima Goennamein,35,Pyerite,3625,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 18:47:13,2250841777,buy,60009415,Brapelille X - Moon 6 - Federal Freight Storage,1845567279,AresPL2,35,Pyerite,5527,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 18:48:19,2250842806,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1320113181,Auron Nebhradia,25594,Tangled Power Conduit,10,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 19:18:43,2250872777,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90361191,Voivod Bathory,25594,Tangled Power Conduit,6,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 19:32:51,2250886286,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,490705021,Lena Blackheart,35,Pyerite,1053,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 19:43:33,2250896868,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,90923833,Esther Maria Pintado,35,Pyerite,18995,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 19:46:24,2250899458,buy,60010129,Aydoteaux II - CreoDron Factory,1998491178,Marco8,17453,Fiery Kernite,133,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 19:47:09,2250900181,buy,60010129,Aydoteaux II - CreoDron Factory,1998491178,Marco8,17453,Fiery Kernite,169,40.00,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 19:47:30,2250900485,buy,60005791,Adrallezoen VI - Moon 1 - Freedom Extension Storage,90799564,Alan Sat,35,Pyerite,5193,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 20:08:16,2250920486,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,1221843225,Gredos,35,Pyerite,21882,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 20:15:38,2250927477,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1934432313,depredadors,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 20:17:31,2250929079,buy,60005791,Adrallezoen VI - Moon 1 - Freedom Extension Storage,90748694,Peter Dooley,35,Pyerite,27342,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 20:19:12,2250930490,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90653796,Michal Arnolles,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 20:22:21,2250933392,buy,60009415,Brapelille X - Moon 6 - Federal Freight Storage,90471595,pal waye,35,Pyerite,5128,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 20:27:34,2250938209,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1068180071,Adupton,25603,Melted Capacitor Console,5,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 20:32:01,2250942255,buy,60005791,Adrallezoen VI - Moon 1 - Freedom Extension Storage,90799564,Alan Sat,35,Pyerite,27524,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 20:43:48,2250952918,buy,60009418,Bawilan I - Federal Freight Storage,874527983,AmarrTech,35,Pyerite,19527,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 21:02:21,2250969320,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91100976,Sero Tsuchii,17868,Golden Omber,919,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 21:26:15,2250989434,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,90203546,Commander Bates,35,Pyerite,52831,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 21:26:35,2250989750,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90981449,Helen Zilwick,1319,Expanded Cargohold II,4,616997.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 21:29:32,2250992038,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,90295905,Caiba,35,Pyerite,464,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 21:29:39,2250992143,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,90295905,Caiba,17868,Golden Omber,301,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 21:29:52,2250992333,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90983131,Grome Andedare,25594,Tangled Power Conduit,2,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 21:58:50,2251017351,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,90668749,Nixla apoc,25603,Melted Capacitor Console,6,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 22:11:25,2251027623,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,90295905,Caiba,35,Pyerite,634,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 22:11:26,2251027643,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,669610970,tika moon,25594,Tangled Power Conduit,1,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 22:12:24,2251028485,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1102823949,Ronaras,1319,Expanded Cargohold II,1,616997.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 22:13:09,2251029108,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1580265473,Jethen Rama,1319,Expanded Cargohold II,1,616997.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 22:20:10,2251034650,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,1886606579,Runom,35,Pyerite,68440,4.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 22:37:54,2251048262,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1681053569,adalzee,1319,Expanded Cargohold II,1,616997.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 22:42:49,2251051965,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,886909486,Daerga Kurita,1319,Expanded Cargohold II,1,616997.08,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 22:55:55,2251062482,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,750438659,Lady Diva,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 23:07:35,2251071355,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90759201,Elisa Arkaral,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 23:45:24,2251100348,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,942826502,capicave,17471,Dense Veldspar,84176,8.85,personal
TRADE,90192277,Gynax Gallenor,2011-08-09 23:59:36,2251111620,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,90220246,FirePh0enix,17868,Golden Omber,157,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 00:11:08,2251119636,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,1431898706,togaparty27,17868,Golden Omber,348,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 00:17:39,2251124201,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90295905,Caiba,17868,Golden Omber,135,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 00:21:01,2251126559,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1314905202,Epsilon Jafroon,17867,Silvery Omber,136,31.05,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 00:22:21,2251127530,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1314905202,Epsilon Jafroon,1230,Veldspar,117,6.55,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 00:23:06,2251128084,buy,60005803,Adrallezoen V - Moon 1 - Freedom Extension Warehouse,2089494096,DalasII,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 01:45:35,2251153470,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90947779,Madeline Aldent,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 02:47:25,2251188194,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1833986365,Kahanass,25594,Tangled Power Conduit,16,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 03:31:13,2251213169,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,901190053,Moe Rocca,25594,Tangled Power Conduit,210,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 03:43:38,2251220400,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90343946,runekar kar,25603,Melted Capacitor Console,20,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 03:56:58,2251227291,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90794061,Ashena Thiesant,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 03:57:58,2251227813,buy,60009418,Bawilan I - Federal Freight Storage,591724061,Ruahka,17868,Golden Omber,15,37.57,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 04:01:48,2251229895,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,90203546,Commander Bates,25603,Melted Capacitor Console,2,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 04:18:31,2251239153,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,91063652,Lee Solanum,17868,Golden Omber,1573,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 04:37:30,2251250021,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1028707455,dilutedpurity,25594,Tangled Power Conduit,5,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 05:08:49,2251265775,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,489855559,leawen,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 05:15:04,2251269151,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,91015750,Robert Kern,17868,Golden Omber,581,37.10,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 05:30:44,2251277178,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90947779,Madeline Aldent,25603,Melted Capacitor Console,1,30360.12,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 06:34:31,2251307197,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,697200242,emeraldina,25594,Tangled Power Conduit,147,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 08:18:26,2251356772,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,380431136,Karmelo Kaine,25594,Tangled Power Conduit,2,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 08:31:34,2251363515,buy,60012376,Mormelot I - CONCORD Testing Facilities,773536527,TacCom,17448,Pure Jaspet,121,172.01,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 09:38:50,2251398502,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,561460393,Mulette,25594,Tangled Power Conduit,2,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 10:22:06,2251420874,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,359870002,Driogan,25594,Tangled Power Conduit,3,188.02,personal
TRADE,90192277,Gynax Gallenor,2011-08-10 12:40:58,2251473497,buy,60003292,Brapelille IX - Moon 18 - Modern Finances Investment Bank,192117034,Null Poga,25603,Melted Capacitor Console,11,30360.12,personal
